19230924,114,54,BRO,8,311210000,145,0,SLN,2,000200000,146,0
19230924,87,54,BRO,7,001510000,146,0,SLN,3,030000000,147,0
19230925,94,54,SLA,8,104210000,142,1,BOS,2,100000100,145,0
19230925,127,54,DET,5,000000203,143,1,NYA,4,000100021,143,1
19230925,110,51,CLE,5,000001400,138,0,PHA,6,00011400x,141,1
19230925,95,51,CLE,1,000000001,139,0,PHA,5,00100004x,142,0
19230925,113,51,CHA,2,001010000,143,1,WS1,5,10010201x,145,1
19230925,104,54,BSN,2,000100001,146,0,CHN,0,000000000,147,2
19230925,105,54,NY1,3,012000000,148,1,CIN,2,100000001,150,0
19230925,108,51,PHI,5,001100030,147,0,PIT,18,40036023x,147,0
19230925,97,51,BRO,1,100000000,147,0,SLN,4,00010003x,148,0
19230926,,51,SLA,2,000000002,143,0,BOS,3,00000210x,146,0
19230926,110,60,DET,8,0000012005,144,0,NYA,3,0000000300,144,0
19230926,155,66,CLE,5,01000020002,140,0,PHA,3,01110000000,143,1
19230926,101,54,CLE,6,101000031,141,1,PHA,2,000200000,144,0
19230926,97,51,CHA,0,000000000,144,0,WS1,1,00000100x,146,0
19230926,102,51,PHI,0,000000000,148,0,PIT,6,10020201x,148,1
19230926,97,51,BRO,5,030001100,148,0,SLN,7,24010000x,149,0
19230927,97,54,NYA,8,303000020,145,2,BOS,3,000003000,147,0
19230927,117,51,CLE,4,102001000,142,1,DET,5,00004100x,145,0
19230927,92,51,PIT,2,010010000,149,2,CHN,8,30000230x,148,0
19230927,104,54,BSN,7,000051100,147,1,PHI,2,000002000,149,0
19230928,125,51,CLE,3,011000001,143,0,DET,17,75200300x,146,2
19230928,110,51,CHA,2,000100010,145,1,SLA,3,10010010x,144,1
19230928,174,54,NYA,24,40101(11)232,146,0,BOS,4,000300010,148,1
19230928,89,51,PIT,1,010000000,150,0,CHN,2,00010010x,149,0
19230928,97,51,BRO,0,000000000,149,1,NY1,3,20000001x,149,0
19230928,115,54,BSN,11,012103004,148,2,PHI,7,102020011,150,2
19230929,63,51,NYA,4,000000220,147,0,BOS,5,30010001x,149,0
19230929,125,51,CLE,0,000000000,144,1,DET,3,00011001x,147,0
19230929,98,51,CHA,5,001030100,146,0,SLA,6,01021020x,145,0
19230929,212,94,NYA,2,0000101000000000,148,0,BOS,3,0000200000000001,150,1
19230929,100,54,CHA,6,002002101,147,2,SLA,5,000101210,146,0
19230929,110,54,PHA,2,000000011,145,2,WS1,0,000000000,147,1
19230929,89,59,PIT,4,0000000202,151,0,CHN,5,0100010003,150,1
19230929,97,51,SLN,1,100000000,150,0,CIN,11,10243100x,151,1
19230929,78,54,BRO,5,000010211,150,0,NY1,1,001000000,150,1
19230929,103,51,BSN,2,000200000,149,0,PHI,4,02020000x,151,1
19230930,150,54,CLE,4,102001000,145,1,DET,3,000000030,148,0
19230930,102,54,CHA,10,060000400,148,2,SLA,2,000002000,147,0
19230930,123,51,PHA,4,000200020,146,1,WS1,7,10030300x,148,0
19230930,101,51,PIT,4,000002200,152,0,CHN,5,20000102x,151,0
19230930,105,54,SLN,8,005010020,151,0,CIN,5,021000101,152,0
19230930,139,72,PHI,6,200000100003,152,1,BRO,4,111000000001,151,0
19230930,140,59,BSN,3,1000020000,150,2,NY1,4,0010000201,151,1
19231001,127,54,CLE,13,103005121,146,1,SLA,5,000030200,148,0
19231001,132,54,DET,16,810121300,149,0,CHA,5,000020120,149,0
19231001,128,65,WS1,3,10200000000,149,0,PHA,4,02000001001,147,0
19231002,130,54,DET,7,010310200,150,1,CHA,5,100020101,150,1
19231002,112,51,CLE,5,300200000,147,0,SLA,10,10110106x,149,1
19231002,99,51,WS1,1,000000010,150,0,PHA,6,00000204x,148,0
19231002,88,54,BRO,5,000000140,152,0,BSN,2,000010001,151,1
19231003,130,54,DET,8,200101220,151,0,CHA,4,001010020,151,0
19231003,105,54,CLE,9,300400110,148,1,SLA,2,002000000,150,0
19231003,131,51,WS1,8,000200033,151,0,PHA,12,04300203x,149,1
19231003,90,54,BRO,8,012021200,153,1,BSN,6,100000104,152,0
19231004,121,51,DET,6,000004020,152,0,CHA,9,04110300x,152,2
19231004,95,54,PHA,7,100240000,150,0,NYA,6,202000002,149,0
19231004,106,54,CLE,9,202040100,149,2,SLA,1,000000010,151,0
19231004,107,54,BOS,7,150000001,151,1,WS1,6,410000001,152,0
19231004,101,54,PHI,10,000100342,153,2,BSN,2,000000200,153,0
19231005,110,51,CHA,1,000100000,153,0,CLE,6,21012000x,150,2
19231005,96,51,SLA,1,000000001,152,1,DET,9,11100105x,153,1
19231005,105,51,PHA,4,022000000,151,1,NYA,8,20202020x,150,0
19231005,,51,BOS,2,000100010,152,0,WS1,4,00002002x,153,2
19231005,105,51,BOS,4,003010000,153,1,WS1,8,00420110x,154,0
19231006,95,51,PHA,1,000010000,152,0,NYA,3,11001000x,151,0
19231006,133,54,CHA,6,000001014,154,0,CLE,3,010001010,151,0
19231006,130,48,CHA,7,10060000,155,0,CLE,6,00401001,152,0
19231006,117,51,SLA,3,000201000,153,0,DET,12,10100901x,154,0
19231006,90,59,NY1,3,0000300000,152,1,BRO,4,0000020011,154,0
19231006,88,54,PIT,7,220200100,153,2,CIN,1,000000001,153,0
19231006,147,81,PHI,4,01021000000000,154,2,BSN,5,11200000000001,154,0
19231006,45,27,PHI,1,00100,155,0,BSN,4,1300x,155,0
19231006,96,51,CHN,2,000100001,152,0,SLN,5,00311000x,152,0
19231007,113,51,CHA,6,102000012,156,1,CLE,9,20120211x,153,0
19231007,110,54,PHA,9,000131004,153,0,NYA,7,200050000,152,0
19231007,70,53,SLA,6,110301000,154,2,DET,7,004001101,155,0
19231007,130,51,BOS,2,001001000,154,1,WS1,5,01000310x,155,0
19231007,75,51,NY1,1,000000001,153,0,BRO,6,00024000x,155,0
19231007,110,54,PIT,7,002050000,154,1,CIN,5,001000220,154,1
19231007,110,54,CHN,10,301002301,153,3,SLN,3,110000001,153,0
19231007,90,51,CHN,3,100002000,154,3,SLN,6,00024000x,154,0
